ngram,tf_query_peak,tf_peak,tf_corpus,field,P_w,P_w_Given_query_peak,P_w_Given_time,PMI_corpus,PMI_peak,PMI_peak_times_tf_query_peak,PMI_corpus_times_tf_query_peak,LOG_Likelyhood_corpus,LOG_Likelyhood_peak
schrijft,11,14787,3623262,title,1.0126664715232628E-4,0.005166744950681071,6.229329459170939E-5,5.673024672626591,6.374034982369789,22.050538156310278,19.62544092579393,93.76806640625,108.94079399108887
voorts,11,21493,5865081,title,1.639233067183143E-4,0.005166744950681071,9.054370600254345E-5,4.978162771429828,5.834497500544247,20.184045132243053,17.221613694207424,78.8642578125,97.2473087310791
kvp,10,14265,305315,title,8.533257152066977E-6,0.004697040864255519,6.009426167246463E-5,9.10443990507391,6.288381098543157,20.88954984260917,30.244294708878655,153.35400390625,97.33917236328125
week,9,124349,13822343,title,3.863210365133482E-4,0.004227336777829967,5.238458706420823E-4,3.451876907107965,3.0125347515123666,9.549509226532855,10.942190909742902,38.58349609375,31.516572952270508
pers,9,52079,4608867,title,1.2881334782331515E-4,0.004227336777829967,2.1939355440871261E-4,5.0363950512176965,4.26815600529783,13.52973443124974,15.964994589995312,65.529296875,52.253427505493164
linie,9,2261,567215,title,1.585310730068837E-5,0.004227336777829967,9.52492994331879E-6,8.058839596776405,8.79382485481566,27.875765265584977,25.54591712043481,119.2421875,132.38218307495117
kamer,8,76109,12264089,title,3.427693535294235E-4,0.0037576326914044154,3.20624897415325E-4,3.4545140189827777,3.5508656859709937,10.652597057912981,10.363542056948333,34.330078125,35.73564338684082
doorn,8,9791,537511,title,1.5022909405252518E-5,0.0037576326914044154,4.124661170943577E-5,7.966516001162882,6.509404629008301,19.528213887024904,23.899548003488647,104.5166015625,81.35398292541504
subsidie,8,8465,1374744,title,3.842275705504533E-5,0.0037576326914044154,3.566056256974505E-5,6.611719195553425,6.719350777341873,20.15805233202562,19.835157586660273,82.9833984375,84.67745780944824
hans,8,24963,1785625,title,4.9906481182253066E-5,0.0037576326914044154,1.0516179839675671E-4,6.234453054435624,5.159141425948896,15.477424277846687,18.70335916330687,77.0166015625,60.14668083190918
krijgt,7,44017,3660659,title,1.0231185691180698E-4,0.0032879286049788633,1.854307126559324E-4,5.006133718585451,4.1482268516337015,11.64554506974539,14.053994135349402,50.5478515625,39.04471397399902
weg,7,125449,16442165,title,4.59542512099685E-4,0.0032879286049788633,5.284798480581154E-4,2.8389087363076833,2.6372586072041724,7.403720931673415,7.969824414145708,22.39453125,19.993362426757812
miljoen,6,74883,3590097,title,1.0033971767474312E-4,0.0028182245185533112,3.1546011894981906E-4,4.811821861900066,3.159257017251008,8.166560919734026,12.438379073161924,41.06884765625,22.555322647094727
mierlo,6,871,124772,title,3.4872559860396664E-6,0.0028182245185533112,3.6692675721497858E-6,9.65847856490118,9.585078722247168,24.777069063469185,24.96680490428864,98.63427734375,97.69615745544434
mensen,6,138701,6295361,title,1.7594921401861525E-4,0.0028182245185533112,5.843066378010877E-4,4.001555576368293,2.2699889672347986,5.867836357352699,10.34387110946367,31.80810546875,13.532032012939453
situatie,6,32303,1851375,title,5.17441297018096E-5,0.0028182245185533112,1.3608306588192254E-4,5.767247540518262,4.372227096156317,11.302043088201032,14.908118624616025,52.236328125,36.01099967956543
opinie,6,2115,415681,title,1.1617879456392096E-5,0.0028182245185533112,8.909874759008951E-6,7.9222959746248485,8.305165682838723,21.46854185241431,20.478838014019395,77.85009765625,82.40426254272461
publiceert,6,633,203859,title,5.6976606775403165E-6,0.0028182245185533112,2.666643367589913E-6,8.950201130640068,10.045545941417693,25.96735955783634,23.135934296616668,90.1484375,103.19332313537598
den,6,224923,295652905,title,0.008263210998872077,0.0028182245185533112,9.475346384967236E-4,-1.5519159561330236,1.572535961770443,4.064946492212073,-4.011644550874685,14.9169921875,7.38945198059082
radio,6,84949,4614781,title,1.2897863836848107E-4,0.0028182245185533112,3.578652250132631E-4,4.4495825016566375,2.9772982868598064,7.6962044249939385,11.502003910647439,36.896484375,20.631746292114258
groene,6,12073,1784859,title,4.98850722276374E-5,0.0028182245185533112,5.086000849433337E-5,5.820034577350004,5.792111037727368,14.972389832538347,15.044571135350262,52.85791015625,52.52482032775879
lening,5,13059,400811,title,1.1202277426189728E-5,0.0023485204321277596,5.5013737341795696E-5,7.711816272458432,5.4158164195031855,12.575136301196727,17.906282865630764,62.77587890625,40.08269691467285
regering,5,87567,6799019,title,1.900259650157682E-4,0.0023485204321277596,3.6889409126342166E-4,3.6274836791117586,2.6704735590386104,6.200647583385594,8.422756268274965,23.029296875,14.555652618408203
dennendal,5,5161,8002,title,2.2364811336108592E-7,0.0023485204321277596,2.174177949467858E-5,13.358233936463208,6.755138309728192,15.684945426207817,31.016858675151724,119.16943359375,53.26777648925781
binnenland,5,4939,730302,title,2.0411230252915243E-5,0.0023485204321277596,2.080655859798828E-5,6.8462451938393265,6.818569971633796,15.832229184091835,15.896489060063107,54.177734375,53.89604187011719
hoofdredacteur,5,2699,355153,title,9.926180755377374E-6,0.0023485204321277596,1.1370095496248302E-5,7.886297703462695,7.690363963545391,17.85647214686537,18.311416202315716,64.51318359375,62.55009841918945
pvda,5,24059,884772,title,2.472851644022928E-5,0.0023485204321277596,1.0135351150212594E-4,6.569432645428138,4.534284166582339,10.528281796590461,15.253750226889801,51.435546875,31.55265235900879
wordt,5,432295,69051995,title,0.0019299360666794724,0.0023485204321277596,0.0018211320609672693,0.2831990892163496,0.36691660070969156,0.8519539636684011,0.6575679216979547,0.2607421875,0.4302692413330078
minister,5,114911,16590311,title,4.6368304864079864E-4,0.0023485204321277596,4.8408634441251896E-4,2.3405412544600814,2.278415842183616,5.2903177558025885,5.434568495973774,11.837890625,11.341434478759766
nader,5,14535,4393237,title,1.2278669914997714E-4,0.0023485204321277596,6.123169249276365E-5,4.2575259505277,5.26132977398864,12.216429418691598,9.885669119242289,28.9169921875,38.57621955871582
kritiek,5,15737,829944,title,2.319612719262098E-5,0.0023485204321277596,6.629536599646519E-5,6.661724380656878,5.146700304467171,11.950268032907664,15.468044999843318,52.349609375,37.46114921569824
interviewde,5,269,8948,title,2.500878928211693E-7,0.0023485204321277596,1.1332181135571668E-6,13.197029308749691,11.017110862455617,25.580939236024435,30.642553121037853,117.5576171875,95.63492584228516
alfred,5,2485,284122,title,7.940933424691133E-6,0.0023485204321277596,1.0468576253492786E-5,8.208227829440965,7.809543088562592,18.133197505566905,19.058914806415288,67.72021484375,63.7352180480957
jan,5,99639,16920727,title,4.7291785431741905E-4,0.0023485204321277596,4.197498870510132E-4,2.3120906303331044,2.484150303031779,5.768018380532442,5.368508192496265,11.609375,13.004264831542969
politiek,5,28563,4337920,title,1.2124064282820817E-4,0.0023485204321277596,1.2032754266741025E-4,4.275806833437452,4.286713330457712,9.953440116717934,9.928116014869786,29.09130859375,29.1934757232666
weer,4,189869,24468357,title,6.838667683198601E-4,0.0018788163457022077,7.998624163679766E-4,1.4580368600540456,1.2320002804644066,2.464000560928813,2.9160737201080913,4.32763671875,3.231527328491211
uitstel,4,3627,571508,title,1.597309247322763E-5,0.0018788163457022077,1.5279487352683434E-5,6.878036586980057,6.942084100154599,13.884168200309198,13.756073173960115,43.591796875,44.09338569641113
bedrijfsfonds,4,573,4086,title,1.1419972396818258E-7,0.0018788163457022077,2.413880963079021E-6,14.005977266188221,9.604253801367975,19.20850760273595,28.011954532376443,100.51171875,65.27802848815918
toekomst,4,30777,3823516,title,1.0686355158784376E-4,0.0018788163457022077,1.2965447539386218E-4,4.13598227435833,3.8570801393140073,7.714160278628015,8.27196454871666,22.2119140625,20.120298385620117
blijft,4,44501,6410265,title,1.791606690070734E-4,0.0018788163457022077,1.8746966271898692E-4,3.390498186587376,3.3250949947473796,6.650189989494759,6.780996373174752,16.69140625,16.219194412231445
anderen,4,28129,6560053,title,1.8334709785037886E-4,0.0018788163457022077,1.1849922794144812E-4,3.357174714880699,3.986874485540479,7.973748971080958,6.714349429761398,16.4501953125,21.09017562866211
denken,4,28315,3384535,title,9.459445980436927E-5,0.0018788163457022077,1.192827913954319E-4,4.311924549515181,3.977366220749934,7.954732441499868,8.623849099030362,23.544921875,21.018922805786133
eigen,4,152037,14516387,title,4.057188909484371E-4,0.0018788163457022077,6.404872949103753E-4,2.211271666701048,1.5525821924093801,3.1051643848187602,4.422543333402096,8.6474609375,4.818254470825195
weekblad,4,6543,674906,title,1.8862965958020125E-5,0.0018788163457022077,2.7563740211912798E-5,6.63812370095439,6.090908574762972,12.181817149525944,13.27624740190878,41.68994140625,37.36213684082031
amesz,4,61,19722,title,5.512107087862205E-7,0.0018788163457022077,2.5697511125274046E-7,11.734932513119979,12.835907792561994,25.671815585123987,23.469865026239958,82.35107421875,90.78782653808594
vrije,4,55399,4658827,title,1.30209681207909E-4,0.0018788163457022077,2.3337974079164865E-4,3.8509154269208246,3.00907281596273,6.01814563192546,7.701830853841649,20.0751953125,13.972671508789062
weekbladpers,4,209,2122,title,5.930783511025048E-8,0.0018788163457022077,8.804557090462746E-7,14.951241814006682,11.059285998043997,22.118571996087994,29.902483628013364,108.06884765625,76.83933067321777
lubbers,4,8773,352434,title,9.85018735119982E-6,0.0018788163457022077,3.6958076246234296E-5,7.57545716988902,5.667790576906121,11.335581153812242,15.15091433977804,49.13330078125,34.03569030761719
blad,4,28133,9091005,title,2.540847434149211E-4,0.0018788163457022077,1.1851607876841552E-4,2.8864423941074513,3.9866693460085294,7.973338692017059,5.772884788214903,13.1181640625,21.088640213012695
motie,4,9039,1623017,title,4.536174581391772E-5,0.0018788163457022077,3.807865623956591E-5,5.372204074382216,5.62469767180926,11.24939534361852,10.744408148764432,31.724609375,33.69789695739746
vvd,4,11259,390898,title,1.092521872239712E-5,0.0018788163457022077,4.743086520646893E-5,7.4260180772784175,5.307854054516746,10.615708109033491,14.852036154556835,47.94384765625,31.220996856689453
linkse,4,6921,232363,title,6.494319740680081E-6,0.0018788163457022077,2.915614336033142E-5,8.176429918997833,6.009880340720741,12.019760681441483,16.352859837995666,53.919921875,36.723867416381836
bladen,4,4459,2594243,title,7.250656742691872E-5,0.0018788163457022077,1.8784459361901143E-5,4.695568563958535,6.644140645810975,13.28828129162195,9.39113712791707,26.4775390625,41.73251724243164
onder,4,259673,51908673,title,0.0014507968987162634,0.0018788163457022077,0.0010939261977759487,0.3729784837505363,0.7803086408674673,1.5606172817349346,0.7459569675010727,0.35546875,1.422769546508789
dichter,4,5489,902723,title,2.5230229422351858E-5,0.0018788163457022077,2.3123547306004793E-5,6.218526914963036,6.34431750615032,12.68863501230064,12.437053829926072,38.37109375,39.36150550842285
magazine,4,6663,390245,title,1.0906968007822666E-5,0.0018788163457022077,2.8069265020934582E-5,7.42843013264126,6.064688951856743,12.129377903713486,14.85686026528252,47.962890625,37.15554618835449
links,4,17611,1563519,title,4.3698834610623804E-5,0.0018788163457022077,7.418997843068871E-5,5.426085434489597,4.662455918971325,9.32491183794265,10.852170868979194,32.1455078125,26.222631454467773
gaat,4,133903,12477695,title,3.487394333722888E-4,0.0018788163457022077,5.640940708537001E-4,2.4296026404201196,1.7358163721233897,3.4716327442467794,4.859205280840239,10.04443359375,5.815423965454102
akkoord,4,11537,528630,title,1.4774694097234547E-5,0.0018788163457022077,4.8601997680702726E-5,6.990551979562852,5.272664626054448,10.545329252108896,13.981103959125704,44.48388671875,30.94671058654785
willen,4,89707,11185299,title,3.1261822278550876E-4,0.0018788163457022077,3.7790928369097685E-4,2.5873502683717398,2.3137121849263274,4.627424369852655,5.1747005367434795,11.0849609375,9.296388626098633
volgens,4,126381,15955171,title,4.4593150368701706E-4,0.0018788163457022077,5.324060907415178E-4,2.0749300198846026,1.8192250692787546,3.638450138557509,4.149860039769205,7.8037109375,6.288288116455078
geld,4,86861,9023303,title,2.5219253839482963E-4,0.0018788163457022077,3.6591992030367683E-4,2.897226553729295,2.3602241884497968,4.7204483768995935,5.79445310745859,13.19287109375,9.594940185546875
meningen,4,3131,123583,title,3.454024593039625E-6,0.0018788163457022077,1.3189984808726726E-5,9.087329979819174,7.15423733698621,14.30847467397242,18.174659959638348,61.189453125,45.776790618896484
dag,4,153885,20747041,title,5.798596072825665E-4,0.0018788163457022077,6.482723769693109E-4,1.696048500709873,1.5351520444266455,3.070304088853291,3.392097001419746,5.59326171875,4.726579666137695
crm,4,5575,96212,title,2.6890317773927514E-6,0.0018788163457022077,2.3485840085803737E-5,9.448521530640626,6.32188904042985,12.6437780808597,18.897043061281252,64.07275390625,39.18436241149902
uur,4,602739,57804901,title,0.0016155907337758496,0.0018788163457022077,0.0025391626488748447,0.21776227361295852,-0.4345287611637758,-0.8690575223275516,0.43552454722591705,0.125,0.5816097259521484
kossmann,4,233,10217,title,2.855552079742833E-7,0.0018788163457022077,9.815606708506315E-7,12.683766732959924,10.902458985470599,21.804917970941197,25.36753346591985,89.93896484375,75.59657096862793
vraagt,3,93623,8633562,title,2.412996566965713E-4,0.0014091122592766556,3.944062432920544E-4,2.5458887828237273,1.8370322566400237,2.9116272393896008,4.035138251782236,8.10595703125,4.791948318481445
beslissing,3,16635,2306695,title,6.446988063602226E-5,0.0014091122592766556,7.007837665064487E-5,4.4500174283213205,4.329673385075806,6.862369955715582,7.053110751444889,18.44580078125,17.757164001464844
opgeschort,3,873,88958,title,2.4862895361628946E-6,0.0014091122592766556,3.677692985633482E-6,9.146576523087003,8.581769787216594,13.601783302560078,14.496980799069394,46.244140625,42.84832954406738
gevaar,3,15883,3511259,title,9.813627229094391E-5,0.0014091122592766556,6.691042118077502E-5,3.8438562690703577,4.3964118151160925,6.96814786468644,6.092368044638448,15.01513671875,18.138124465942383
kamerdebat,3,621,28281,title,7.904264301380743E-7,0.0014091122592766556,2.6160908866877344E-6,10.79986774217165,9.073158172625554,14.380615466723196,17.117385384090124,56.1533203125,45.784128189086914
meerderheid,3,14615,2683746,title,7.500808918274943E-5,0.0014091122592766556,6.15687090321115E-5,4.231596550503392,4.51644542215262,7.158396630665634,6.706921850728874,17.19970703125,18.825483322143555
stichting,3,36795,2683367,title,7.499749650154924E-5,0.0014091122592766556,1.5500654456630466E-4,4.23180030303158,3.184385516679912,5.047131631777225,6.70724479084548,17.2001953125,11.406900405883789
kamerlid,3,5149,493769,title,1.3800363070006253E-5,0.0014091122592766556,2.1691227013776402E-5,6.6739365177306915,6.021531076048577,9.543900952464107,10.577939112796683,31.47802734375,27.6097354888916
rob,3,8939,543255,title,1.518344861584313E-5,0.0014091122592766556,3.76573855653811E-5,6.536143233489046,5.225709899085704,8.282554229698178,10.359541924422462,30.6591796875,22.933822631835938
vermaas,3,201,45168,title,1.262401647624785E-6,0.0014091122592766556,8.46754055111489E-7,10.124399842192911,10.700555939667105,16.959979901241397,16.046794092182957,52.10302734375,55.4942569732666
laat,3,60527,8396313,title,2.3466877801039233E-4,0.0014091122592766556,2.5498250096384626E-4,2.5860887375145936,2.4663164051614253,3.909019017094265,4.098853672497948,8.3056640625,7.712032318115234
directeur,3,25767,6116155,title,1.7094058070157115E-4,0.0014091122592766556,1.0854881461720266E-4,3.043219717340806,3.6983706744043676,5.861778832697736,4.823389133440414,10.65771484375,14.205635070800781
snelle,3,19657,1324697,title,3.702399210511003E-5,0.0014091122592766556,8.280917642451015E-5,5.250182278783756,4.088852093167246,6.480677238665292,8.321342033823,23.07763671875,16.39045524597168
elsevier,3,5913,168167,title,4.70010400894698E-6,0.0014091122592766556,2.490973496454843E-5,8.227878152944946,5.821933069081391,9.227545596202438,13.04087833292059,40.74609375,26.432218551635742
jaren,3,80327,17797407,title,4.974202072318651E-4,0.0014091122592766556,3.3839409445244066E-4,1.502249528932893,2.058010254601939,3.261869079643673,2.381009170084657,3.416015625,5.774070739746094
nederlandse,3,125517,6777218,title,1.89416648280029E-4,0.0014091122592766556,5.28766312116561E-4,2.8951515075384684,1.4140843806416683,2.2412707161725463,4.588706573354797,9.88232421875,3.0788841247558594
land,3,113409,16359819,title,4.572410215294735E-4,0.0014091122592766556,4.7775885888626295E-4,1.6237598045968138,1.5604320210660543,2.4732262383142216,2.5735984004642622,3.89794921875,3.643909454345703
prof,3,29151,4351523,title,1.2162083344131125E-4,0.0014091122592766556,1.22804614231617E-4,3.5343242646682214,3.5203498766085346,5.579622543842877,5.601771424888006,13.3017578125,13.225028991699219
gesprek,3,25657,1534478,title,4.288716692003154E-5,0.0014091122592766556,1.0808541687559937E-4,5.0380967244621715,3.704542761233295,5.871561358872781,7.98519438327863,21.84130859375,14.23982048034668
voorzitter,3,42755,9551128,title,2.6694473352539887E-4,0.0014091122592766556,1.8011427674771995E-4,2.400173559043788,2.9678021049028036,4.703855045832259,3.80418508630684,7.388671875,10.261491775512695
binnen,3,103235,13188509,title,3.6860599298871554E-4,0.0014091122592766556,4.3489878049469933E-4,1.9346351185696697,1.6960349824904988,2.6881518471587036,3.0663241155111547,5.21875,4.1944732666015625
accent,3,4383,228253,title,6.379449240065976E-6,0.0014091122592766556,1.846429364952068E-5,7.787138959083126,6.253904667321379,9.912204380789404,12.342323238051534,38.111328125,28.98373794555664
artikel,3,19261,4821891,title,1.3476716133251686E-4,0.0014091122592766556,8.114094455473826E-5,3.386245647476045,4.118212643775177,6.527212610379389,5.3670723694797635,12.4931640625,16.556371688842773
boek,3,33561,3683519,title,1.0295077166704746E-4,0.0014091122592766556,1.4138265096316758E-4,3.774760002093405,3.3171095476300803,5.257494243777796,5.98285305254016,14.63037109375,12.119623184204102
bosch,3,15695,3117800,title,8.713947611062156E-5,0.0014091122592766556,6.611843231330755E-5,4.015316301022484,4.4135902223765555,6.995374996016389,6.364125765655019,15.9755859375,18.236326217651367
rond,3,48077,3416275,title,9.548156191860082E-5,0.0014091122592766556,2.025343020278361E-4,3.8834205740158865,2.7985483764653694,4.435594233151684,6.155075984344208,15.2353515625,9.383560180664062
vraag,3,78581,10079094,title,2.817008694687629E-4,0.0014091122592766556,3.310387084811737E-4,2.322550629225324,2.08971472404642,3.312119474818435,3.6811556533484646,7.0126953125,5.919158935546875
interview,3,7121,435437,title,1.2170040432093373E-5,0.0014091122592766556,2.999868470870106E-5,6.855308779631542,5.553743493512286,8.802475175841083,10.865407346580508,32.55615234375,24.85466766357422
film,3,44771,3584643,title,1.001872836819574E-4,0.0014091122592766556,1.8860709353928594E-4,3.8140152404109564,2.901330708821737,4.5985003756731855,6.045071133230351,14.8486328125,9.914783477783203
chili,3,8471,581953,title,1.626502005933817E-5,0.0014091122592766556,3.5685838810196135E-5,6.43687013907733,5.303291056687559,8.405517455259657,10.202197792449342,30.07080078125,23.387130737304688
aantal,3,107555,13195666,title,3.688060241743348E-4,0.0014091122592766556,4.5309767361948356E-4,1.9338524244993867,1.6368925623081036,2.594413328967713,3.065083574760219,5.2158203125,3.951313018798828
jaar,3,472005,49123755,title,0.0013729611505826308,0.0014091122592766556,0.0019884186456860615,0.03749574748143303,-0.4968349858833978,-0.7874648216715106,0.05942935369458109,0.00244140625,0.5786914825439453
nixon,3,24339,191606,title,5.355201250770336E-6,0.0014091122592766556,1.0253306938984343E-4,8.039630042497496,3.780625357060801,5.992149420216902,12.742512137029767,39.62060546875,14.662225723266602
harry,3,10177,584910,title,1.6347665331921116E-5,0.0014091122592766556,4.287271651178917E-5,6.4295581266680255,5.038582908250515,7.985964966351612,10.190608526975787,30.02783203125,21.84322738647461
media,3,1535,165635,title,4.629337072802232E-6,0.0014091122592766556,6.466504848736993E-6,8.249765223156427,7.767584690588492,12.311330455758506,13.075568518456437,40.87646484375,37.98672866821289
drie,3,149671,18018387,title,5.035963831991898E-4,0.0014091122592766556,6.305200307591626E-4,1.484446724078559,1.1601724420881698,1.8388298150798366,2.3527923919828813,3.3466796875,2.179981231689453
haasbroek,3,107,7266,title,2.0307762955281808E-7,0.0014091122592766556,4.5075962137775784E-7,12.760467605227117,11.610140644444886,18.401637549543704,20.224862645952076,67.91162109375,60.89338493347168
hoofd,3,42829,8044025,title,2.2482267121712185E-4,0.0014091122592766556,1.8042601704661672E-4,2.6479271209208157,2.965307258678493,4.699900808121661,4.196865191302027,8.61669921875,10.248435974121094
vpro,3,7177,483300,title,1.350776470724979E-5,0.0014091122592766556,3.023459628624456E-5,6.70485378644015,5.542442425474153,8.784563406782544,10.626941824325895,31.6611328125,24.78832244873047
boeken,3,17507,2676011,title,7.479190345957421E-5,0.0014091122592766556,7.37518569295365E-5,4.235760639990463,4.25596336660746,6.745542340515792,6.71352177641553,17.22314453125,17.337478637695312
commentaren,3,1541,104710,title,2.9265426081028876E-6,0.0014091122592766556,6.4917810891880826E-6,8.911373552294407,7.761956484331247,12.302409959894447,14.124192910304917,44.8359375,37.953147888183594
komt,3,121435,14469721,title,4.044146216584961E-4,0.0014091122592766556,5.115700431963366E-4,1.8008794868245186,1.4617828612654318,2.3168710193025857,2.8543264549348217,4.63671875,3.2595272064208984
verkiezingen,3,15061,1732754,title,4.842878818031431E-5,0.0014091122592766556,6.34475762389758E-5,4.862777837458976,4.473077687983638,7.089660398266555,7.707320521710396,20.82421875,18.576828002929688
hoofdartikel,3,637,199882,title,5.586507397505695E-6,0.0014091122592766556,2.683494194557306E-6,7.978624222479798,9.036458068589734,14.322447178053856,12.645820199975972,39.255859375,45.56486129760742
vrijmoedig,3,221,35303,title,9.86684497124021E-7,0.0014091122592766556,9.310081899484531E-7,10.4799100891627,10.563705071454603,16.743076406933447,16.61026450225219,54.2353515625,54.67945861816406
commentaar,3,10983,610338,title,1.705835318827524E-5,0.0014091122592766556,4.626815814571882E-5,6.368164364963125,4.928623071820331,7.811682749024339,10.093301716895308,29.66357421875,21.204391479492188
watergate,3,2379,9718,title,2.71608643544493E-7,0.0014091122592766556,1.0022029338856877E-5,12.340969538525318,7.135468074420899,11.309449323050123,19.5599739411047,65.3955078125,34.21883773803711
vara,3,15231,906301,title,2.533023104064803E-5,0.0014091122592766556,6.416373638508999E-5,5.797782504568131,4.456884585395256,7.063994937893639,9.189267857077674,26.29150390625,18.484073638916016
wim,3,23791,976501,title,2.7292252729969228E-5,0.0014091122592766556,1.0022450609531062E-4,5.690151259680203,3.8134793378891363,6.044221747829225,9.018676370024371,25.658203125,14.845174789428711
citaartjes,3,1,199,title,5.56185635576807E-9,0.0014091122592766556,4.212706741848204E-9,17.950788635098952,18.351607630846036,29.086609922839187,28.451326845003347,98.98974609375,94.11584854125977
b.v,2,127607,3844297,title,1.0744436031613128E-4,9.394081728511038E-4,5.375708692070238E-4,3.1281623864587864,0.8052971840438268,0.8052971840438268,3.1281623864587864,7.40380859375,0.7531909942626953
uitgever,2,2431,616264,title,1.722397912176409E-5,9.394081728511038E-4,1.0241090089432983E-5,5.76926176414435,6.519310952096147,6.519310952096147,5.76926176414435,17.4140625,20.36970329284668
steunt,2,1807,351533,title,9.82500527795084E-6,9.394081728511038E-4,7.612361082519704E-6,6.579150152490817,6.947264339260277,6.947264339260277,6.579150152490817,20.60888671875,22.06456184387207
mogelijk,2,109675,12515211,title,3.4978796906597217E-4,9.394081728511038E-4,4.6202861191220175E-4,1.425271476384621,1.023769949330923,1.023769949330923,1.425271476384621,2.080078125,1.1632251739501953
onze,2,307379,33520813,title,9.368741046962962E-4,9.394081728511038E-4,0.001294897585602559,0.0038969507166637385,-0.46301394840776133,-0.46301394840776133,0.0038969507166637385,0.0,0.3320960998535156
voortbestaan,2,3063,250649,title,7.005395646818648E-6,9.394081728511038E-4,1.2903520750281048E-5,7.067141802190905,6.185915478525919,6.185915478525919,7.067141802190905,22.54248046875,19.052949905395508
vonhoff,2,1001,32868,title,9.18628616589874E-7,9.394081728511038E-4,4.216919448590052E-6,9.998054703494914,7.799418871288884,7.799418871288884,9.998054703494914,34.2294921875,25.44977569580078
zaak,2,65143,10589491,title,2.9596596895828533E-4,9.394081728511038E-4,2.7442835528421753E-4,1.6663208450457514,1.7753225895542073,1.7753225895542073,1.6663208450457514,2.71337890625,3.0176353454589844
boos,2,3015,448821,title,1.2544110208302417E-5,9.394081728511038E-4,1.2701310826672334E-5,6.226670100333228,6.208702843337429,6.208702843337429,6.226670100333228,19.21484375,19.1428279876709
tweede,2,128731,15847353,title,4.429180955032673E-4,9.394081728511038E-4,5.423059515848611E-4,1.0847122050888043,0.792645141672212,0.792645141672212,1.0847122050888043,1.28955078125,0.731658935546875
frits,2,5139,389499,title,1.0886118033745264E-5,9.394081728511038E-4,2.164909994635792E-5,6.431190656169173,5.439373193319723,5.439373193319723,6.431190656169173,20.02294921875,16.121213912963867
poel,2,1113,278683,title,7.78891866730911E-6,9.394081728511038E-4,4.688742603677051E-6,6.914185281500869,7.64640725278292,7.64640725278292,6.914185281500869,21.93603515625,24.841203689575195
praten,2,20265,1352217,title,3.7793149325767E-5,9.394081728511038E-4,8.537050212355385E-5,4.635555495735572,3.4599425751906736,3.4599425751906736,4.635555495735572,13.005859375,8.59542465209961
ging,2,65319,9572009,title,2.6752833715637774E-4,9.394081728511038E-4,2.751697916707828E-4,1.8120604322384892,1.7714300464193027,1.7714300464193027,1.8120604322384892,3.12158203125,3.0066146850585938
arp,2,9055,127819,title,3.572416671044819E-6,9.394081728511038E-4,3.814605954743549E-5,8.038707974963659,4.622146204287349,4.622146204287349,8.038707974963659,26.408203125,12.954042434692383
spanningen,2,3743,196727,title,5.498328217593895E-6,9.394081728511038E-4,1.5768161334737828E-5,7.416615305110563,5.896665797224916,5.896665797224916,7.416615305110563,23.93212890625,17.91387367248535
ned,2,61859,11928127,title,3.3337954254954134E-4,9.394081728511038E-4,2.6059382634398807E-4,1.4945865673710532,1.8499492392740517,1.8499492392740517,1.4945865673710532,2.255859375,3.2312088012695312
renteloze,2,427,14834,title,4.1459586523348516E-7,9.394081728511038E-4,1.7988257787691832E-6,11.1458307012446,9.028552870504386,9.028552870504386,11.1458307012446,38.81787109375,30.343734741210938
bloei,2,1177,691749,title,1.9333711418322648E-5,9.394081728511038E-4,4.958355835155336E-6,5.602561627223793,7.565746525086434,7.565746525086434,5.602561627223793,16.7607421875,24.520498275756836
voort,2,15511,3747595,title,1.0474163351555096E-4,9.394081728511038E-4,6.534329427280748E-5,3.164917135231553,3.845641050111526,3.845641050111526,3.164917135231553,7.5341796875,10.015209197998047
tussen,2,171517,8019340,title,2.241327494877644E-4,9.394081728511038E-4,7.225508222415784E-4,2.0673986793296155,0.37865307870566234,0.37865307870566234,2.0673986793296155,3.876953125,0.18259620666503906
portugal,2,9459,1227363,title,3.430360151952043E-5,9.394081728511038E-4,3.984799307114216E-5,4.7753201877384726,4.559173174720387,4.559173174720387,4.7753201877384726,13.54345703125,12.71261978149414
vrouwen,2,30453,4831889,title,1.350465957035971E-4,9.394081728511038E-4,1.2828955840950336E-4,2.79829487269523,2.8723483920027526,2.8723483920027526,2.79829487269523,6.25390625,6.508573532104492
gekomen,2,47063,8423009,title,2.3541490523287264E-4,9.394081728511038E-4,1.9826261739160203E-4,1.9965464779715063,2.244339463434928,2.244339463434928,1.9965464779715063,3.6630859375,4.426111221313477
oordeelt,2,521,197187,title,5.5111847699740625E-6,9.394081728511038E-4,2.194820212502914E-6,7.413245838574854,8.74150556784637,8.74150556784637,7.413245838574854,23.91845703125,29.20041275024414
sprake,2,20597,2721237,title,7.605592615075998E-5,9.394081728511038E-4,8.676912076184746E-5,3.6266195752665933,3.436498529686599,3.436498529686599,3.6266195752665933,9.205078125,8.510236740112305
criminaliteit,2,1395,94490,title,2.640903553047864E-6,9.394081728511038E-4,5.876725904878244E-6,8.474576720258321,7.320595723408326,7.320595723408326,8.474576720258321,28.14599609375,23.546297073364258
orde,2,22001,5587943,title,1.5617756929758641E-4,9.394081728511038E-4,9.268376102740233E-5,2.588564881033996,3.341363651268523,3.341363651268523,2.588564881033996,5.54443359375,8.166015625
