ngram,tf_query_peak,tf_peak,tf_corpus,field,P_w,P_w_Given_query_peak,P_w_Given_time,PMI_corpus,PMI_peak,PMI_peak_times_tf_query_peak,PMI_corpus_times_tf_query_peak,LOG_Likelyhood_corpus,LOG_Likelyhood_peak
uitbreiding,2,17891,2507508,title,7.008240857758433E-5,5.947247911029171E-5,8.90924738148002E-5,-0.23683014232266864,-0.5830813479260257,-0.5830813479260257,-0.23683014232266864,0.08203125,0.5417461395263672
dringen,1,3581,832961,title,2.328044940681873E-5,2.9736239555145856E-5,1.783243802642667E-5,0.35310330734687945,0.7377182559789777,0.0,0.0,0.08056640625,0.32032012939453125
ser,1,5061,832567,title,2.326943749021485E-5,2.9736239555145856E-5,2.520244871593001E-5,0.35378587990850896,0.23865830029077806,0.0,0.0,0.07958984375,0.037384033203125
handhaven,1,6627,1332921,title,3.725384490244589E-5,2.9736239555145856E-5,3.3000716783336925E-5,-0.32516711551361865,-0.1502751447769306,-0.0,-0.0,0.07958984375,0.016206741333007812
inmiddels,2,17577,2502921,title,6.995420639113253E-5,5.947247911029171E-5,8.752883641175692E-5,-0.23418859446265117,-0.5575361760296023,-0.5575361760296023,-0.23418859446265117,0.07958984375,0.4922046661376953
gebeurtenissen,1,6789,1331120,title,3.720350870497484E-5,2.9736239555145856E-5,3.38074341696204E-5,-0.32321647424009825,-0.1851183106885479,-0.0,-0.0,0.07861328125,0.024797439575195312
beslag,2,9527,1798166,title,5.025698992877411E-5,5.947247911029171E-5,4.744195394520158E-5,0.2428979500802484,0.32605878573790115,0.32605878573790115,0.2428979500802484,0.07763671875,0.13685989379882812
orgel,1,5565,836491,title,2.337910947182306E-5,2.9736239555145856E-5,2.771223613992304E-5,0.3470022381527418,0.1016990870701786,0.0,0.0,0.07763671875,0.0070018768310546875
toespraak,1,7227,836220,title,2.3371535285529525E-5,2.9736239555145856E-5,3.5988558954757196E-5,0.34746970726067694,-0.2753161196601255,-0.0,0.0,0.07763671875,0.056041717529296875
zekere,2,10903,2493753,title,6.969796971239042E-5,5.947247911029171E-5,5.429407199165874E-5,-0.22889441558379353,0.13142752735116048,0.13142752735116048,-0.22889441558379353,0.0771484375,0.02323150634765625
verwijderd,1,4553,836258,title,2.3372597348552234E-5,2.9736239555145856E-5,2.267274234412751E-5,0.3474041489555013,0.3912633152803018,0.0,0.0,0.07666015625,0.09712028503417969
aardige,1,4519,837831,title,2.3416561167887025E-5,2.9736239555145856E-5,2.250343128774703E-5,0.3446929908663261,0.4020772176284968,0.0,0.0,0.076171875,0.10231781005859375
nou,2,20413,1801971,title,5.036333597617962E-5,5.947247911029171E-5,1.0165137040867008E-4,0.23984836798124753,-0.7733355441231868,-0.7733355441231868,0.23984836798124753,0.07568359375,0.9993381500244141
klassen,1,4947,838714,title,2.3441240158651563E-5,2.9736239555145856E-5,2.4634758703360156E-5,0.34317331815978314,0.2715268751408786,0.0,0.0,0.07568359375,0.04803466796875
overweging,1,4975,1325975,title,3.705971096150536E-5,2.9736239555145856E-5,2.4774191338026437E-5,-0.31762941373821185,0.2633842489811258,0.0,-0.0,0.07568359375,0.04528045654296875
winkel,2,14649,2490221,title,6.959925374933225E-5,5.947247911029171E-5,7.294816661522599E-5,-0.22684962171550715,-0.2946495040591195,-0.2946495040591195,-0.22684962171550715,0.07568359375,0.12897300720214844
ontvingen,1,2581,839122,title,2.3452643361632234E-5,2.9736239555145856E-5,1.2852701074059544E-5,0.342471676773755,1.2101506332055312,0.0,0.0,0.0751953125,0.7818794250488281
deelt,2,5225,1806479,title,5.0489330189505265E-5,5.947247911029171E-5,2.601912557611822E-5,0.23624367753088116,1.1926497374438938,1.1926497374438938,0.23624367753088116,0.07373046875,1.5242290496826172
kleur,2,18561,2485391,title,6.94642599493405E-5,5.947247911029171E-5,9.242889757288616E-5,-0.22404867210919832,-0.6361217600352926,-0.6361217600352926,-0.22404867210919832,0.0732421875,0.6533222198486328
belgische,3,18287,2795599,title,7.813427169009477E-5,8.920871866543758E-5,9.106444964793757E-5,0.19122922629546935,-0.02970323851282508,-0.0470785191928042,0.303091152720239,0.07275390625,0.0018463134765625
king,1,6517,841855,title,2.3529028052186575E-5,2.9736239555145856E-5,3.245294571857654E-5,0.33778048942151173,-0.12612722031689572,-0.0,0.0,0.07275390625,0.011354446411132812
her,1,4349,1320969,title,3.6919798132776846E-5,2.9736239555145856E-5,2.165687600584462E-5,-0.31217244903826646,0.4573970658354334,0.0,-0.0,0.072265625,0.13080787658691406
hal,2,12929,1811721,title,5.0635838988585344E-5,5.947247911029171E-5,6.438301905715453E-5,0.23206335986153803,-0.11445801374054199,-0.11445801374054199,0.23206335986153803,0.0712890625,0.018646240234375
ken,4,17225,3800757,title,1.0622745968432152E-4,1.1894495822058342E-4,8.577596900452369E-5,0.16313737135125095,0.4716486968204858,0.9432973936409716,0.3262747427025019,0.07080078125,0.5546588897705078
daling,1,3271,845228,title,2.3623300119965498E-5,2.9736239555145856E-5,1.628871957119286E-5,0.33201169576200407,0.8683490152167206,0.0,0.0,0.07080078125,0.4317646026611328
gemeenschap,1,11583,1317034,title,3.680981871187259E-5,2.9736239555145856E-5,5.768029311926838E-5,-0.3078684287650244,-0.9558562803635144,-0.0,-0.0,0.0703125,0.7997035980224609
afstand,3,16751,2804244,title,7.837589102776118E-5,8.920871866543758E-5,8.341557368910168E-5,0.18677477693439215,0.0968679564245516,0.15353207845440528,0.29603101752157035,0.06982421875,0.01908111572265625
aanbieding,1,11505,1313687,title,3.671627331879341E-5,2.9736239555145856E-5,5.729187363698375E-5,-0.3041974177325084,-0.9461083038119522,-0.0,-0.0,0.06884765625,0.7815113067626953
tafels,1,3569,849075,title,2.373082002650138E-5,2.9736239555145856E-5,1.777268118299826E-5,0.32546026150272844,0.7425608732504774,0.0,0.0,0.068359375,0.3242034912109375
geboden,2,15767,1819113,title,5.084243819552925E-5,5.947247911029171E-5,7.851551252797243E-5,0.22618899795103253,-0.4007555037232855,-0.4007555037232855,0.22618899795103253,0.0673828125,0.24475669860839844
gelaat,1,1975,851511,title,2.379890385606244E-5,2.9736239555145856E-5,9.834980480925069E-6,0.32132708914525665,1.5962281213476732,0.0,0.0,0.06689453125,1.2610721588134766
belangstellenden,1,5701,850966,title,2.378367163639463E-5,2.9736239555145856E-5,2.8389480365444967E-5,0.3222507654406108,0.06686577316643749,0.0,0.0,0.06689453125,0.0030517578125
vergaderingen,1,2743,851785,title,2.380656188943671E-5,2.9736239555145856E-5,1.3659418460343018E-5,0.32086293207025207,1.1223261524512242,0.0,0.0,0.06640625,0.6845321655273438
zang,1,5643,1307389,title,3.654025034729277E-5,2.9736239555145856E-5,2.8100655622207676E-5,-0.2972643025889212,0.08161842505514727,0.0,-0.0,0.06640625,0.0045299530029296875
kunt,5,46155,4829175,title,1.3497074204455413E-4,1.486811977757293E-4,2.2983975903650457E-4,0.13957551126327594,-0.6284061697552019,-1.4591139405551603,0.32408430096046786,0.06591796875,1.591064453125
polen,2,7521,1823623,title,5.096848830690872E-5,5.947247911029171E-5,3.7452601618753133E-5,0.22261665125397911,0.6671562777444056,0.6671562777444056,0.22261665125397911,0.0654296875,0.5318946838378906
bleef,4,32041,4723303,title,1.3201172266717786E-4,1.1894495822058342E-4,1.5955575169079498E-4,-0.15037192605523586,-0.4237664952290139,-0.8475329904580278,-0.3007438521104717,0.06494140625,0.5504417419433594
con,1,5477,854997,title,2.3896334163882576E-5,2.9736239555145856E-5,2.7274019288114732E-5,0.3154328983086998,0.12469489427096292,0.0,0.0,0.064453125,0.010471343994140625
ervan,2,19117,1828755,title,5.1111922713028325E-5,5.947247911029171E-5,9.519763131840229E-5,0.21856235248070988,-0.6787034615233907,-0.6787034615233907,0.21856235248070988,0.06396484375,0.7516498565673828
gerust,1,4611,856536,title,2.393934771630231E-5,2.9736239555145856E-5,2.2961567087364805E-5,0.31283837250482804,0.3730011088875731,0.0,0.0,0.06396484375,0.08862113952636719
hangt,1,6385,855717,title,2.3916457463260228E-5,2.9736239555145856E-5,3.179562044086408E-5,0.3142185042126986,-0.09660584529058447,-0.0,0.0,0.06396484375,0.0066165924072265625
ideaal,1,7205,855202,title,2.3902063714399824E-5,2.9736239555145856E-5,3.587900474180512E-5,0.31508702922001497,-0.2709176557626094,-0.0,0.0,0.06396484375,0.05420684814453125
poging,2,10187,1827919,title,5.108855732652872E-5,5.947247911029171E-5,5.072858033376388E-5,0.21922201920254203,0.2294234292625621,0.2294234292625621,0.21922201920254203,0.0634765625,0.06924247741699219
terrein,4,24571,3825327,title,1.0691416727558394E-4,1.1894495822058342E-4,1.223571166566126E-4,0.15384108250763262,-0.040803894502035476,-0.08160778900407095,0.30768216501526524,0.06298828125,0.00466156005859375
overgebracht,1,8213,1301198,title,3.6367217921671864E-5,2.9736239555145856E-5,4.089857958979118E-5,-0.29041634868292476,-0.4598285234383468,-0.0,-0.0,0.06298828125,0.1634368896484375
vreemde,2,8447,2458173,title,6.870354333481138E-5,5.947247911029171E-5,4.206383803664509E-5,-0.2081622911894172,0.49964172360989245,0.49964172360989245,-0.2081622911894172,0.06298828125,0.3093109130859375
bedraagt,2,10291,2456431,title,6.865485612992822E-5,5.947247911029171E-5,5.1246472976810065E-5,-0.20713955370477777,0.21476950073064494,0.21476950073064494,-0.20713955370477777,0.0625,0.060878753662109375
duurde,1,5561,858795,title,2.4002484568099698E-5,2.9736239555145856E-5,2.769231719211357E-5,0.309038464520329,0.10273643749480321,0.0,0.0,0.06201171875,0.0071430206298828125
noordelijke,1,7649,857403,title,2.3963579522636233E-5,2.9736239555145856E-5,3.809000794865612E-5,0.3113787911461685,-0.357190373253772,-0.0,0.0,0.06201171875,0.09619522094726562
meeste,3,22051,3588677,title,1.0030003005652609E-4,8.920871866543758E-5,1.0980817953664743E-4,-0.16906541673289333,-0.2997289021745235,-0.4750590703289396,-0.26796234569043104,0.0615234375,0.2004375457763672
financiering,1,15783,860530,title,2.405097612979446E-5,2.9736239555145856E-5,7.85951883192103E-5,0.30612676749319867,-1.4022187761564435,-0.0,0.0,0.06103515625,1.936349868774414
lijn,3,16085,3584399,title,1.0018046411939052E-4,8.920871866543758E-5,8.009906887882518E-5,-0.1673445789454,0.1553992444805541,0.24630197514207736,-0.26523488232743014,0.060546875,0.048458099365234375
koning,6,17437,6927605,title,1.9361981859045558E-4,1.7841743733087515E-4,8.683167323842552E-5,-0.117970010400958,1.0389633317222131,2.685681252126236,-0.3049480530961612,0.0595703125,3.5803604125976562
ingediend,2,7429,1837444,title,5.135477180787892E-5,5.947247911029171E-5,3.699446581913536E-5,0.21172387989299146,0.6849127485485624,0.6849127485485624,0.21172387989299146,0.05859375,0.5584583282470703
fel,1,9883,863181,title,2.41250690001419E-5,2.9736239555145856E-5,4.921474030024428E-5,0.3016891470697516,-0.7268682659739287,-0.0,0.0,0.05859375,0.43627166748046875
nood,1,5241,1290741,title,3.6074954947238365E-5,2.9736239555145856E-5,2.6098801367356093E-5,-0.2787753772753625,0.18823866566158287,0.0,-0.0,0.05810546875,0.02352142333984375
tegenstander,1,7275,864290,title,2.415606447098887E-5,2.9736239555145856E-5,3.622758632847082E-5,0.2998367871515306,-0.28486647338350934,-0.0,0.0,0.05810546875,0.06013298034667969
ondertrouwd,1,2247,867152,title,2.4236054586015043E-5,2.9736239555145856E-5,1.1189468931968925E-5,0.2950673556978227,1.4100806501195944,0.0,0.0,0.05712890625,1.020284652709961
basis,2,14473,1846968,title,5.1620958340202216E-5,5.947247911029171E-5,7.207173291160937E-5,0.20426529047718667,-0.2772113185897638,-0.2772113185897638,0.20426529047718667,0.0556640625,0.11368560791015625
wei,1,5011,1286893,title,3.596740709167557E-5,2.9736239555145856E-5,2.4953461868311652E-5,-0.2744679429062291,0.25298223686992216,0.0,-0.0,0.0556640625,0.041873931884765625
zingen,1,6343,869229,title,2.429410471491419E-5,2.9736239555145856E-5,3.158647148886466E-5,0.29161594839831473,-0.08708456753337046,-0.0,0.0,0.0556640625,0.0053615570068359375
las,1,9607,1286611,title,3.595952546608599E-5,2.9736239555145856E-5,4.784033290139095E-5,-0.27415176698176325,-0.6860052129877428,-0.0,-0.0,0.0556640625,0.3846397399902344
betekent,1,21271,1288010,title,3.599862615473785E-5,2.9736239555145856E-5,1.0592398471380107E-4,-0.27571963313437386,-1.8327351796476457,-0.0,-0.0,0.0556640625,3.7270755767822266
tijdstip,1,4439,869333,title,2.4297011413713183E-5,2.9736239555145856E-5,2.210505233155766E-5,0.29144334565601504,0.4278460659744052,0.0,0.0,0.05517578125,0.11519813537597656
vork,2,21933,2435075,title,6.80579767111655E-5,5.947247911029171E-5,1.092205705762681E-4,-0.19454204649239237,-0.8769504778661528,-0.8769504778661528,-0.19454204649239237,0.05517578125,1.3193302154541016
boekhandel,1,4063,1285140,title,3.591841244749637E-5,2.9736239555145856E-5,2.023267123746762E-5,-0.27250137031693633,0.555535410068412,0.0,-0.0,0.0546875,0.18887901306152344
december,8,38697,9103971,title,2.544471304978804E-4,2.3788991644116685E-4,1.9270088084575056E-4,-0.09707180073450061,0.3039309545402258,0.9117928636206774,-0.29121540220350184,0.0537109375,0.4780921936035156
zomer,2,13017,1852879,title,5.1786165038287366E-5,5.947247911029171E-5,6.482123590896284E-5,0.19965549031938323,-0.12424431223839782,-0.12424431223839782,0.19965549031938323,0.05322265625,0.022024154663085938
ijs,1,4913,1282441,title,3.5842978023857085E-5,2.9736239555145856E-5,2.4465447646979676E-5,-0.269468293386101,0.2814765355484816,0.0,-0.0,0.05322265625,0.05150604248046875
waar,28,164555,28732051,title,8.030328666763936E-4,8.326147075440839E-4,8.19440614196772E-4,0.052190007042517195,0.023009643535436552,0.11061552310487183,0.25089588723806605,0.05224609375,0.010229110717773438
sprekers,1,3247,875209,title,2.4461239895856366E-5,2.9736239555145856E-5,1.616920588433605E-5,0.28172468239833925,0.878973390013412,0.0,0.0,0.05224609375,0.44141578674316406
bescherming,1,5007,1279751,title,3.576779514146002E-5,2.9736239555145856E-5,2.4933542920502186E-5,-0.26643897233140557,0.2541343192157459,0.0,-0.0,0.05224609375,0.042240142822265625
okt,1,16115,1277903,title,3.571614533972404E-5,2.9736239555145856E-5,8.024846098739619E-5,-0.2643541704782102,-1.432251508647406,-0.0,-0.0,0.05224609375,2.036703109741211
doetinchem,1,1657,875360,title,2.446546019892029E-5,2.9736239555145856E-5,8.251424130072323E-6,0.2814757953773608,1.849507172078047,0.0,0.0,0.0517578125,1.6138496398925781
besluit,6,19119,5906664,title,1.6508551110445453E-4,1.7841743733087515E-4,9.520759079230703E-5,0.11204311531488109,0.9061081138873561,2.34225549599799,0.2896272515529439,0.05126953125,2.7989578247070312
reed,2,15829,1858737,title,5.194989043794611E-5,5.947247911029171E-5,7.882425621901919E-5,0.19510150921415992,-0.40641743607809566,-0.40641743607809566,0.19510150921415992,0.05078125,0.25206756591796875
duurt,1,6371,876627,title,2.4500871616019576E-5,2.9736239555145856E-5,3.172590412353094E-5,0.2793891418400207,-0.09343906280670033,-0.0,0.0,0.05078125,0.0061817169189453125
gevonden,5,24995,4889735,title,1.3666333511443008E-4,1.486811977757293E-4,1.2446852512441623E-4,0.12159597601159788,0.2564412476159763,0.5954381375275022,0.28233711292657887,0.05029296875,0.2149791717529297
koers,3,10553,2861005,title,7.99623057443931E-5,8.920871866543758E-5,5.255116405833025E-5,0.1578646430728412,0.7634619948210446,1.2100586325171254,0.25020953946018315,0.05029296875,1.0236434936523438
legen,1,1631,878697,title,2.455872610173033E-5,2.9736239555145856E-5,8.121950969310777E-6,0.27598648783539836,1.8723239925876154,0.0,0.0,0.0498046875,1.6469078063964844
moed,1,5623,1273241,title,3.558584697625373E-5,2.9736239555145856E-5,2.800106088316033E-5,-0.2590813581496949,0.08674072775869668,0.0,-0.0,0.04931640625,0.0051116943359375
instituut,2,11915,1864240,title,5.210369393305059E-5,5.947247911029171E-5,5.933356578745427E-5,0.19083655856207216,0.003373728221868433,0.003373728221868433,0.19083655856207216,0.04833984375,1.71661376953125E-5
materiaal,1,10083,1271339,title,3.553268792706443E-5,2.9736239555145856E-5,5.02106876907177E-5,-0.2569246120628712,-0.7557722687296575,-0.0,-0.0,0.04833984375,0.4750995635986328
liet,10,37659,11269703,title,3.1497723245310795E-4,2.973623955514586E-4,1.875319138891935E-4,-0.08302533412727797,0.665086083612394,2.209368146670617,-0.27580419002481527,0.04833984375,2.644624710083008
aanwijzing,1,2263,881294,title,2.463130972462445E-5,2.9736239555145856E-5,1.1269144723206799E-5,0.27172887317664696,1.3998441900326082,0.0,0.0,0.0478515625,1.0075435638427734
winkels,1,5441,882307,title,2.4659622088887733E-5,2.9736239555145856E-5,2.7094748757829517E-5,0.2700715252423418,0.13420894623965118,0.0,0.0,0.0478515625,0.012105941772460938
kader,1,9325,882525,title,2.4665714976754856E-5,2.9736239555145856E-5,4.643604708082342E-5,0.2697151088576497,-0.6430229507304634,-0.0,0.0,0.04736328125,0.3343505859375
termijn,2,13927,2411395,title,6.7396143753856E-5,5.947247911029171E-5,6.935279653561692E-5,-0.18044383049873147,-0.22173184227789733,-0.22173184227789733,-0.18044383049873147,0.04736328125,0.07178115844726562
opgaaf,1,1087,883984,title,2.4706492607021516E-5,2.9736239555145856E-5,5.4129740672230625E-6,0.26733199895753224,2.457728834272194,0.0,0.0,0.04638671875,2.554443359375
verbod,1,3565,885019,title,2.4735419849876893E-5,2.9736239555145856E-5,1.7752762235188794E-5,0.26564382823345944,0.7441786979682483,0.0,0.0,0.04638671875,0.32550621032714844
tegenstelling,1,6153,884699,title,2.4726476161264603E-5,2.9736239555145856E-5,3.064032146791491E-5,0.26616556380727907,-0.04320921790150756,-0.0,0.0,0.04638671875,0.00130462646484375
orgaan,1,4711,885134,title,2.4738633987971936E-5,2.9736239555145856E-5,2.3459540782601517E-5,0.265456375589606,0.3420474426315785,0.0,0.0,0.0458984375,0.07503700256347656
negen,2,19803,2407893,title,6.729826626160526E-5,5.947247911029171E-5,9.861373086772613E-5,-0.17834712288446575,-0.7295663241543568,-0.7295663241543568,-0.17834712288446575,0.0458984375,0.8796672821044922
herstellen,1,3051,887189,title,2.4796069238278987E-5,2.9736239555145856E-5,1.5193177441672092E-5,0.2621107781588279,0.9687985947208464,0.0,0.0,0.04541015625,0.5263404846191406
dansen,1,12977,885230,title,2.4741317094555622E-5,2.9736239555145856E-5,6.462204643086815E-5,0.2652999120328925,-1.1198042224341744,-0.0,0.0,0.04541015625,1.145364761352539
tij,1,3307,888451,title,2.4831340910243706E-5,2.9736239555145856E-5,1.6467990101478076E-5,0.26006004552364637,0.8525577291083852,0.0,0.0,0.044921875,0.41757965087890625
heerlijk,1,11541,888907,title,2.484408566651622E-5,2.9736239555145856E-5,5.747114416726896E-5,0.25931976815343916,-0.9506155557182705,-0.0,0.0,0.04443359375,0.7898902893066406
hedenavond,1,2671,888812,title,2.4841430508959446E-5,2.9736239555145856E-5,1.3300877399772585E-5,0.2594739612840904,1.1607007986643918,0.0,0.0,0.0439453125,0.7264785766601562
stap,1,8641,1260569,title,3.523167690720704E-5,2.9736239555145856E-5,4.3029907005404306E-5,-0.24465092810167555,-0.5331175066816574,-0.0,-0.0,0.0439453125,0.2236614227294922
bod,1,7353,1258323,title,3.5168903392759524E-5,2.9736239555145856E-5,3.661600581075546E-5,-0.24207813504776254,-0.30025221028849636,-0.0,-0.0,0.04345703125,0.06704902648925781
langen,1,753,1257011,title,3.513223426944913E-5,2.9736239555145856E-5,3.7497419251324436E-6,-0.24057311339631937,2.9873590046275726,0.0,-0.0,0.04296875,3.4517440795898438
joh,2,8757,1879429,title,5.2528211702838334E-5,5.947247911029171E-5,4.3607556491878895E-5,0.1791297462256125,0.4476440630760763,0.4476440630760763,0.1791297462256125,0.04248046875,0.25112152099609375
china,2,13251,2397435,title,6.700597533814484E-5,5.947247911029171E-5,6.598649435581674E-5,-0.17206753965588817,-0.14994855846180677,-0.14994855846180677,-0.17206753965588817,0.04248046875,0.032276153564453125
telefonisch,1,11591,892929,title,2.4956496652761946E-5,2.9736239555145856E-5,5.7720131014887324E-5,0.25280679018105623,-0.9568523587949986,-0.0,0.0,0.0419921875,0.8015766143798828
vraag,10,62129,10079094,title,2.817008694687629E-4,2.973623955514586E-4,3.0938607711361696E-4,0.0780581991173861,-0.05718605886876915,-0.18996797559204687,0.2593037246843568,0.04150390625,0.022970199584960938
regiment,1,675,893615,title,2.4975669685224542E-5,2.9736239555145856E-5,3.361322442847808E-6,0.25169885346447884,3.145121367361307,0.0,0.0,0.04150390625,3.7293643951416016
blijkbaar,2,8345,1886338,title,5.272131152978306E-5,5.947247911029171E-5,4.1555904867503644E-5,0.1738359554937947,0.5171687250495403,0.5171687250495403,0.1738359554937947,0.04052734375,0.33013343811035156
tic,1,5147,895749,title,2.5035312908657755E-5,2.9736239555145856E-5,2.5630706093833583E-5,0.24825772837547966,0.2143489920929671,0.0,0.0,0.04052734375,0.030324935913085938
ont,2,4399,1886455,title,5.272458156593193E-5,5.947247911029171E-5,2.1905862853462973E-5,0.17374647519639375,1.4409051733893765,1.4409051733893765,0.17374647519639375,0.0400390625,2.117971420288086
baas,1,7573,898005,title,2.5098365913374402E-5,2.9736239555145856E-5,3.771154794027622E-5,0.24462877844326236,-0.34278415407247564,-0.0,0.0,0.03955078125,0.088287353515625
dar,1,2559,898115,title,2.5101440306334876E-5,2.9736239555145856E-5,1.2743146861107468E-5,0.24445206814028175,1.2225006272600556,0.0,0.0,0.0390625,0.7959403991699219
stelling,1,5471,1249949,title,3.493485824138665E-5,2.9736239555145856E-5,2.724414086640053E-5,-0.23244507040574902,0.12627621891692087,0.0,-0.0,0.0390625,0.010736465454101562
bolsward,1,7153,899242,title,2.5132938859666286E-5,2.9736239555145856E-5,3.562005842028203E-5,0.24264283655838703,-0.26046766688811474,-0.0,0.0,0.0390625,0.049983978271484375
gulden,7,66393,6995609,title,1.9552046421667495E-4,2.0815367688602099E-4,3.306196754785104E-4,0.09032942727224125,-0.6675235404024473,-1.8739754967381286,0.2535867622593708,0.03857421875,2.5382442474365234
spel,4,30697,3919991,title,1.0955993395931474E-4,1.1894495822058342E-4,1.5286298522681357E-4,0.11857381929649158,-0.3619449889852593,-0.7238899779705186,0.23714763859298316,0.03857421875,0.3955955505371094
geschonken,1,4141,900174,title,2.515898735274958E-5,2.9736239555145856E-5,2.0621090719752255E-5,0.24114836068583223,0.5281015719296231,0.0,0.0,0.0380859375,0.17170333862304688
zit,3,27769,3501135,title,9.785331634247258E-5,8.920871866543758E-5,1.3828231543028263E-4,-0.1334360295637591,-0.6323600441822297,-1.0022669569832077,-0.21149110310367777,0.03759765625,0.9675617218017578
weldra,1,1861,1241393,title,3.4695726367115536E-5,2.9736239555145856E-5,9.267290468355216E-6,-0.22253575462420017,1.6820027192403462,0.0,-0.0,0.03662109375,1.3774986267089844
sluiting,1,4831,1243440,title,3.475293802520728E-5,2.9736239555145856E-5,2.405710921688557E-5,-0.22491273321129768,0.30575892186742415,0.0,-0.0,0.03662109375,0.060443878173828125
geslaagd,2,13213,2376436,title,6.64190737219902E-5,5.947247911029171E-5,6.579726435162679E-5,-0.15937538749746416,-0.14580538666372256,-0.14580538666372256,-0.15937538749746416,0.03662109375,0.030485153198242188
willen,10,68485,11185299,title,3.1261822278550876E-4,2.973623955514586E-4,3.4103728518286244E-4,-0.0721796610150438,-0.19770726021897822,-0.6567693022846304,-0.2397756438053201,0.03662109375,0.2837982177734375
lof,1,5375,1240795,title,3.467901284902132E-5,2.9736239555145856E-5,2.6766086118973285E-5,-0.2218406165837763,0.1518160199353158,0.0,-0.0,0.0361328125,0.015424728393554688
leeft,1,8413,1240497,title,3.467068403900113E-5,2.9736239555145856E-5,4.1894526980264604E-5,-0.22149408491861777,-0.4945395696423933,-0.0,-0.0,0.0361328125,0.19065093994140625
trokken,1,4997,904555,title,2.5281432039657218E-5,2.9736239555145856E-5,2.4883745550978513E-5,0.2341440299644404,0.2570185565636134,0.0,0.0,0.03564453125,0.04318046569824219
boord,3,13451,2915239,title,8.147809327001483E-5,8.920871866543758E-5,6.698244174629017E-5,0.13077249732165086,0.41340174810478736,0.6552262684786613,0.20726950438047445,0.03515625,0.32369422912597656
buiten,8,44669,8990565,title,2.512775431517385E-4,2.3788991644116685E-4,2.2243986992528703E-4,-0.07898762150056804,0.09687872220289506,0.2906361666086852,-0.23696286450170412,0.03515625,0.050899505615234375
jos,1,10107,1238495,title,3.4614730087120484E-5,2.9736239555145856E-5,5.033020137757451E-5,-0.21916388288507704,-0.7592021545434129,-0.0,-0.0,0.03466796875,0.47983551025390625
boys,1,20777,1236103,title,3.4547876014743614E-5,2.9736239555145856E-5,1.0346399465933171E-4,-0.21637480149682098,-1.7988346781699036,-0.0,-0.0,0.03466796875,3.5561790466308594
bergen,2,10523,1905007,title,5.324309191322947E-5,5.947247911029171E-5,5.240177194975924E-5,0.15962786237265192,0.18260661883489782,0.18260661883489782,0.15962786237265192,0.0341796875,0.04432868957519531
bezichtigen,1,4513,1236807,title,3.456755212969065E-5,2.9736239555145856E-5,2.2473552866032824E-5,-0.21719622834715047,0.4039939960870136,0.0,-0.0,0.0341796875,0.10325241088867188
bestuur,9,43049,10075504,title,2.816005324621438E-4,2.676261559963127E-4,2.1437269606245228E-4,-0.073430939620998,0.3200979560393975,1.0146865137598684,-0.23277057138400248,0.0341796875,0.5944652557373047
tracht,1,3565,909163,title,2.54102211556742E-5,2.9736239555145856E-5,1.7752762235188794E-5,0.22681328389226785,0.7441786979682483,0.0,0.0,0.03369140625,0.32550621032714844
jaarverslag,1,4669,909478,title,2.5419025099151925E-5,2.9736239555145856E-5,2.3250391830602096E-5,0.22631351627191165,0.35496718605731203,0.0,0.0,0.03369140625,0.08057975769042969
stappen,1,5449,910989,title,2.5461256078818082E-5,2.9736239555145856E-5,2.7134586653448454E-5,0.2239186223162708,0.1320892837229728,0.0,0.0,0.033203125,0.011732101440429688
diens,2,10445,1909011,title,5.335499981699075E-5,5.947247911029171E-5,5.20133524674746E-5,0.1565987455379414,0.19334018734502934,0.19334018734502934,0.1565987455379414,0.03271484375,0.04957389831542969
flauw,1,1765,913384,title,2.5528193998275693E-5,2.9736239555145856E-5,8.789235720927972E-6,0.2201307383606892,1.7584125911409583,0.0,0.0,0.0322265625,1.483896255493164
besturen,1,3785,912516,title,2.5503934242914854E-5,2.9736239555145856E-5,1.884830436470956E-5,0.22150240098167018,0.6577874744264065,0.0,0.0,0.0322265625,0.25904273986816406
aangeboden,7,33005,7038891,title,1.9673015399954103E-4,2.0815367688602099E-4,1.643562181128769E-4,0.08143093787501776,0.3408230037370412,0.9568111370916399,0.22860554425119808,0.03173828125,0.5217304229736328
positie,3,18249,2928332,title,8.184402987939208E-5,8.920871866543758E-5,9.087521964374762E-5,0.12430753342210821,-0.02670222957250523,-0.0423220325580683,0.19702277903118334,0.03173828125,0.001491546630859375
maximum,1,6017,912974,title,2.5516734897241197E-5,2.9736239555145856E-5,2.9963077242392977E-5,0.22077848100117947,-0.010963582130353089,-0.0,0.0,0.03173828125,8.20159912109375E-5
toch,19,128827,20905967,title,5.843014343338067E-4,5.649885515477713E-4,6.415245723625994E-4,-0.0484911965253918,-0.1832828917603262,-0.7785724386521923,-0.2059870878800118,0.03173828125,0.4619636535644531
blijven,8,50023,8967299,title,2.5062728109157115E-4,2.3788991644116685E-4,2.491013815682606E-4,-0.07524934153565432,-0.06643890226577831,-0.19931670679733493,-0.22574802460696297,0.03173828125,0.024858474731445312
vijftien,1,9541,915657,title,2.5591722136449867E-5,2.9736239555145856E-5,4.751167026253472E-5,0.21654498220096663,-0.6760597095633134,-0.0,0.0,0.03125,0.37264060974121094
